aearep,key,value
aearep-1332,docount,40
aearep-1332,adocount,9
aearep-1332,adofile,_eststo.ado
aearep-1332,adofile,estadd.ado
aearep-1332,adofile,estpost.ado
aearep-1332,adofile,esttab.ado
aearep-1332,adofile,eststo.ado
aearep-1332,adofile,estout.ado
aearep-1332,adofile,coefplot.ado
aearep-1332,adofile,filelist.ado
aearep-1332,adofile,filelist.ado
