aearep,key,value
aearep-652,docount,4
aearep-652,adocount,8
aearep-652,adofile,_eststo.ado
aearep-652,adofile,estadd.ado
aearep-652,adofile,estpost.ado
aearep-652,adofile,esttab.ado
aearep-652,adofile,eststo.ado
aearep-652,adofile,estout.ado
aearep-652,adofile,grc1leg.ado
