aearep,key,value
aearep-767,docount,83
aearep-767,adocount,4
aearep-767,adofile,mat2txt.ado
aearep-767,adofile,outtable7.ado
aearep-767,adofile,outtable.ado
aearep-767,adofile,filelist.ado
