aearep,key,value
aearep-1435,docount,16
aearep-1435,adocount,5
aearep-1435,adofile,filelist.ado
aearep-1435,adofile,binscatter.ado
aearep-1435,adofile,filelist.ado
aearep-1435,adofile,filelist.ado
aearep-1435,adofile,binscatter.ado
