aearep,key,value
aearep-288,docount,5
aearep-288,adocount,14
aearep-288,adofile,outreg2_prf.ado
aearep-288,adofile,outreg2.ado
aearep-288,adofile,_eststo.ado
aearep-288,adofile,estadd.ado
aearep-288,adofile,estpost.ado
aearep-288,adofile,esttab.ado
aearep-288,adofile,eststo.ado
aearep-288,adofile,estout.ado
aearep-288,adofile,hdfe.ado
aearep-288,adofile,seeout.ado
aearep-288,adofile,shellout.ado
aearep-288,adofile,sxpose.ado
aearep-288,adofile,cluster2areg.ado
aearep-288,adofile,dataout.ado
