aearep,key,value
aearep-1609,docount,56
aearep-1609,adocount,7
aearep-1609,adofile,_eststo.ado
aearep-1609,adofile,estadd.ado
aearep-1609,adofile,estpost.ado
aearep-1609,adofile,esttab.ado
aearep-1609,adofile,eststo.ado
aearep-1609,adofile,estout.ado
aearep-1609,adofile,filelist.ado
