aearep,key,value
aearep-265,docount,50
aearep-265,adocount,11
aearep-265,adofile,_eststo.ado
aearep-265,adofile,estadd.ado
aearep-265,adofile,estpost.ado
aearep-265,adofile,esttab.ado
aearep-265,adofile,eststo.ado
aearep-265,adofile,estout.ado
aearep-265,adofile,grc1leg.ado
aearep-265,adofile,listtex_rstyle.ado
aearep-265,adofile,listtex.ado
aearep-265,adofile,listtex_vars.ado
aearep-265,adofile,filelist.ado
