aearep,key,value
aearep-1519,docount,223
aearep-1519,adocount,9
aearep-1519,adofile,filelist.ado
aearep-1519,adofile,outreg2_prf.ado
aearep-1519,adofile,outreg2.ado
aearep-1519,adofile,seeout.ado
aearep-1519,adofile,shellout.ado
aearep-1519,adofile,sutex.ado
aearep-1519,adofile,sutex6.ado
aearep-1519,adofile,coefplot.ado
aearep-1519,adofile,filelist.ado
