aearep,key,value
aearep-295,docount,13
aearep-295,adocount,9
aearep-295,adofile,filelist.ado
aearep-295,adofile,vcemway.ado
aearep-295,adofile,_eststo.ado
aearep-295,adofile,estadd.ado
aearep-295,adofile,estpost.ado
aearep-295,adofile,esttab.ado
aearep-295,adofile,eststo.ado
aearep-295,adofile,estout.ado
aearep-295,adofile,tuples.ado
