aearep,key,value
aearep-79,docount,23
aearep-79,adocount,7
aearep-79,adofile,_eststo.ado
aearep-79,adofile,estadd.ado
aearep-79,adofile,estpost.ado
aearep-79,adofile,esttab.ado
aearep-79,adofile,eststo.ado
aearep-79,adofile,estout.ado
