aearep,key,value
aearep-824,docount,8
aearep-824,adocount,4
aearep-824,adofile,filelist.ado
aearep-824,adofile,ineqdeco.ado
aearep-824,adofile,ineqdeco5.ado
aearep-824,adofile,glcurve.ado
