aearep,key,value
aearep-117,docount,4
aearep-117,adocount,8
aearep-117,adofile,_eststo.ado
aearep-117,adofile,estadd.ado
aearep-117,adofile,estpost.ado
aearep-117,adofile,esttab.ado
aearep-117,adofile,eststo.ado
aearep-117,adofile,estout.ado
aearep-117,adofile,coefplot.ado
aearep-117,adofile,filelist.ado
