aearep,key,value
aearep-1404,docount,7
aearep-1404,adocount,8
aearep-1404,adofile,_eststo.ado
aearep-1404,adofile,estadd.ado
aearep-1404,adofile,estpost.ado
aearep-1404,adofile,esttab.ado
aearep-1404,adofile,eststo.ado
aearep-1404,adofile,estout.ado
aearep-1404,adofile,filelist.ado
aearep-1404,adofile,filelist.ado
