aearep,key,value
aearep-317,docount,11
aearep-317,adocount,7
aearep-317,adofile,listtex_rstyle.ado
aearep-317,adofile,listtab_rstyle.ado
aearep-317,adofile,listtab.ado
aearep-317,adofile,listtex.ado
aearep-317,adofile,listtab_vars.ado
aearep-317,adofile,listtex_vars.ado
aearep-317,adofile,sxpose.ado
